Tax.ID	Frequency	Proportion	Total
416870	5	4.09994989041244e-07	12195271
419610	1	8.19989978082488e-08	12195271
420247	6	4.91993986849493e-07	12195271
420662	20	1.63997995616498e-06	12195271
423368	6	4.91993986849493e-07	12195271
423536	4	3.27995991232995e-07	12195271
424182	1	8.19989978082488e-08	12195271
425011	6	4.91993986849493e-07	12195271
426114	1	8.19989978082488e-08	12195271
426117	2	1.63997995616498e-07	12195271
426355	1	8.19989978082488e-08	12195271
426430	2	1.63997995616498e-07	12195271
428406	7	5.73992984657742e-07	12195271
431895	1	8.19989978082488e-08	12195271
431943	1	8.19989978082488e-08	12195271
431947	1	8.19989978082488e-08	12195271
435590	264	2.16477354213777e-05	12195271
435591	24	1.96797594739797e-06	12195271
435998	1	8.19989978082488e-08	12195271
436717	7	5.73992984657742e-07	12195271
439375	1	8.19989978082488e-08	12195271
439843	3	2.45996993424746e-07	12195271
439855	3	2.45996993424746e-07	12195271
440085	2	1.63997995616498e-07	12195271
441375	2	1.63997995616498e-07	12195271
441620	4	3.27995991232995e-07	12195271
441768	15	1.22998496712373e-06	12195271
442563	1	8.19989978082488e-08	12195271
443143	1	8.19989978082488e-08	12195271
443144	1	8.19989978082488e-08	12195271
443906	1	8.19989978082488e-08	12195271
444179	3	2.45996993424746e-07	12195271
446462	7	5.73992984657742e-07	12195271
446465	4	3.27995991232995e-07	12195271
446466	1	8.19989978082488e-08	12195271
446468	1	8.19989978082488e-08	12195271
446469	6	4.91993986849493e-07	12195271
446471	3	2.45996993424746e-07	12195271
447217	1	8.19989978082488e-08	12195271
448385	1	8.19989978082488e-08	12195271
449447	1	8.19989978082488e-08	12195271
450851	4	3.27995991232995e-07	12195271
452638	2	1.63997995616498e-07	12195271
452652	5	4.09994989041244e-07	12195271
452863	1	8.19989978082488e-08	12195271
454169	1	8.19989978082488e-08	12195271
455488	1	8.19989978082488e-08	12195271
455632	2	1.63997995616498e-07	12195271
456481	1	8.19989978082488e-08	12195271
459349	19	1.55798095835673e-06	12195271
460265	1	8.19989978082488e-08	12195271
465515	5	4.09994989041244e-07	12195271
467705	2	1.63997995616498e-07	12195271
469378	3	2.45996993424746e-07	12195271
469604	1	8.19989978082488e-08	12195271
469607	1	8.19989978082488e-08	12195271
471223	3	2.45996993424746e-07	12195271
471853	2	1.63997995616498e-07	12195271
471854	1	8.19989978082488e-08	12195271
471855	1	8.19989978082488e-08	12195271
474186	1	8.19989978082488e-08	12195271
477641	4	3.27995991232995e-07	12195271
478801	2	1.63997995616498e-07	12195271
479431	2	1.63997995616498e-07	12195271
479432	2	1.63997995616498e-07	12195271
479433	2	1.63997995616498e-07	12195271
479434	1	8.19989978082488e-08	12195271
479435	1	8.19989978082488e-08	12195271
479437	4	3.27995991232995e-07	12195271
480119	2	1.63997995616498e-07	12195271
481448	1	8.19989978082488e-08	12195271
481743	1	8.19989978082488e-08	12195271
481805	8	6.5599198246599e-07	12195271
481877	1	8.19989978082488e-08	12195271
483219	2	1.63997995616498e-07	12195271
484021	3	2.45996993424746e-07	12195271
484906	4	3.27995991232995e-07	12195271
485917	10	8.19989978082488e-07	12195271
485918	1	8.19989978082488e-08	12195271
487213	2	1.63997995616498e-07	12195271
487214	1	8.19989978082488e-08	12195271
489653	1	8.19989978082488e-08	12195271
497978	1	8.19989978082488e-08	12195271
498211	2	1.63997995616498e-07	12195271
502800	2	1.63997995616498e-07	12195271
502801	1	8.19989978082488e-08	12195271
504728	6	4.91993986849493e-07	12195271
504832	2	1.63997995616498e-07	12195271
507522	1	8.19989978082488e-08	12195271
508765	6	4.91993986849493e-07	12195271
508767	4	3.27995991232995e-07	12195271
508771	3	2.45996993424746e-07	12195271
509169	7	5.73992984657742e-07	12195271
509170	10	8.19989978082488e-07	12195271
509173	27	2.21397294082272e-06	12195271
509190	4	3.27995991232995e-07	12195271
511995	1	8.19989978082488e-08	12195271
512565	1	8.19989978082488e-08	12195271
512566	2	1.63997995616498e-07	12195271
515619	83	6.80591681808465e-06	12195271
515620	19	1.55798095835673e-06	12195271
516950	3	2.45996993424746e-07	12195271
521095	1	8.19989978082488e-08	12195271
521096	1	8.19989978082488e-08	12195271
521097	1	8.19989978082488e-08	12195271
522306	9	7.37990980274239e-07	12195271
523791	2	1.63997995616498e-07	12195271
525284	2	1.63997995616498e-07	12195271
525381	3	2.45996993424746e-07	12195271
526225	2	1.63997995616498e-07	12195271
526226	2	1.63997995616498e-07	12195271
526227	8	6.5599198246599e-07	12195271
529507	2	1.63997995616498e-07	12195271
531844	5	4.09994989041244e-07	12195271
535289	63	5.16593686191967e-06	12195271
536019	3	2.45996993424746e-07	12195271
536230	1	8.19989978082488e-08	12195271
537457	3	2.45996993424746e-07	12195271
543728	34	2.78796592548046e-06	12195271
543891	9	7.37990980274239e-07	12195271
543913	11	9.01988975890737e-07	12195271
544556	1	8.19989978082488e-08	12195271
548473	4	3.27995991232995e-07	12195271
548476	1	8.19989978082488e-08	12195271
548479	1	8.19989978082488e-08	12195271
550542	1	8.19989978082488e-08	12195271
553174	3	2.45996993424746e-07	12195271
553190	1	8.19989978082488e-08	12195271
553199	120	9.83987973698986e-06	12195271
557436	1	8.19989978082488e-08	12195271
557598	4	3.27995991232995e-07	12195271
557600	3	2.45996993424746e-07	12195271
557722	5	4.09994989041244e-07	12195271
557760	1	8.19989978082488e-08	12195271
559292	8	6.5599198246599e-07	12195271
561231	1	8.19989978082488e-08	12195271
561276	1	8.19989978082488e-08	12195271
565040	10	8.19989978082488e-07	12195271
565042	7	5.73992984657742e-07	12195271
565050	1	8.19989978082488e-08	12195271
567106	1	8.19989978082488e-08	12195271
568814	1	8.19989978082488e-08	12195271
568816	1	8.19989978082488e-08	12195271
570417	1	8.19989978082488e-08	12195271
571800	31	2.54196893205571e-06	12195271
572480	1	8.19989978082488e-08	12195271
572547	1	8.19989978082488e-08	12195271
573059	1	8.19989978082488e-08	12195271
573061	2	1.63997995616498e-07	12195271
573235	1	8.19989978082488e-08	12195271
573370	1	8.19989978082488e-08	12195271
573729	1	8.19989978082488e-08	12195271
574093	1	8.19989978082488e-08	12195271
578455	1	8.19989978082488e-08	12195271
580050	1	8.19989978082488e-08	12195271
580327	2	1.63997995616498e-07	12195271
580332	3	2.45996993424746e-07	12195271
582744	1	8.19989978082488e-08	12195271
582899	2	1.63997995616498e-07	12195271
583355	2	1.63997995616498e-07	12195271
585034	1	8.19989978082488e-08	12195271
585035	1	8.19989978082488e-08	12195271
585054	3	2.45996993424746e-07	12195271
585056	1	8.19989978082488e-08	12195271
585057	1	8.19989978082488e-08	12195271
585394	37	3.03396291890521e-06	12195271
585395	1	8.19989978082488e-08	12195271
585396	2	1.63997995616498e-07	12195271
590998	1	8.19989978082488e-08	12195271
592029	1	8.19989978082488e-08	12195271
593588	1	8.19989978082488e-08	12195271
595494	5	4.09994989041244e-07	12195271
595495	2	1.63997995616498e-07	12195271
595528	1	8.19989978082488e-08	12195271
595537	21	1.72197895397322e-06	12195271
596153	36	2.95196392109696e-06	12195271
596154	28	2.29597193863097e-06	12195271
598659	2	1.63997995616498e-07	12195271
610130	11	9.01988975890737e-07	12195271
626418	2	1.63997995616498e-07	12195271
627192	3	2.45996993424746e-07	12195271
632772	4	3.27995991232995e-07	12195271
633147	1	8.19989978082488e-08	12195271
633149	4	3.27995991232995e-07	12195271
633699	1	8.19989978082488e-08	12195271
634499	1	8.19989978082488e-08	12195271
634500	1	8.19989978082488e-08	12195271
637379	9	7.37990980274239e-07	12195271
637887	1	8.19989978082488e-08	12195271
640081	4	3.27995991232995e-07	12195271
640131	3	2.45996993424746e-07	12195271
640511	1	8.19989978082488e-08	12195271
643561	27	2.21397294082272e-06	12195271
643867	1	8.19989978082488e-08	12195271
644042	1	8.19989978082488e-08	12195271
644651	1	8.19989978082488e-08	12195271
644801	3	2.45996993424746e-07	12195271
645463	7	5.73992984657742e-07	12195271
645464	2	1.63997995616498e-07	12195271
648999	1	8.19989978082488e-08	12195271
649349	4	3.27995991232995e-07	12195271
649638	1	8.19989978082488e-08	12195271
652103	8	6.5599198246599e-07	12195271
653733	1	8.19989978082488e-08	12195271
655815	2	1.63997995616498e-07	12195271
657309	76	6.23192383342691e-06	12195271
657310	1	8.19989978082488e-08	12195271
657313	44	3.60795590356295e-06	12195271
657314	37	3.03396291890521e-06	12195271
657315	27	2.21397294082272e-06	12195271
657316	12	9.83987973698985e-07	12195271
657317	64	5.24793585972792e-06	12195271
657318	79	6.47792082685165e-06	12195271
657319	7	5.73992984657742e-07	12195271
657321	56	4.59194387726193e-06	12195271
657322	66	5.41193385534442e-06	12195271
657323	50	4.09994989041244e-06	12195271
657324	1	8.19989978082488e-08	12195271
661367	1	8.19989978082488e-08	12195271
661410	3	2.45996993424746e-07	12195271
663278	3	2.45996993424746e-07	12195271
666681	11	9.01988975890737e-07	12195271
666685	1	8.19989978082488e-08	12195271
666686	2	1.63997995616498e-07	12195271
667015	11	9.01988975890737e-07	12195271
670307	1	8.19989978082488e-08	12195271
679935	10	8.19989978082488e-07	12195271
680198	1	8.19989978082488e-08	12195271
684738	2	1.63997995616498e-07	12195271
685727	1	8.19989978082488e-08	12195271
688245	12	9.83987973698985e-07	12195271
688270	4	3.27995991232995e-07	12195271
690566	1	8.19989978082488e-08	12195271
691437	1	8.19989978082488e-08	12195271
693978	2	1.63997995616498e-07	12195271
693979	3	2.45996993424746e-07	12195271
694427	4	3.27995991232995e-07	12195271
696406	1	8.19989978082488e-08	12195271
696749	2	1.63997995616498e-07	12195271
698948	1	8.19989978082488e-08	12195271
700015	2	1.63997995616498e-07	12195271
700598	1	8.19989978082488e-08	12195271
702113	3	2.45996993424746e-07	12195271
702459	1	8.19989978082488e-08	12195271
703613	2	1.63997995616498e-07	12195271
709991	19	1.55798095835673e-06	12195271
710685	2	1.63997995616498e-07	12195271
710696	3	2.45996993424746e-07	12195271
712961	2	1.63997995616498e-07	12195271
716541	3	2.45996993424746e-07	12195271
717608	13	1.06598697150723e-06	12195271
717785	1	8.19989978082488e-08	12195271
717959	9	7.37990980274239e-07	12195271
717960	20	1.63997995616498e-06	12195271
717961	7	5.73992984657742e-07	12195271
717962	33	2.70596692767221e-06	12195271
718252	69	5.65793084876917e-06	12195271
718254	1	8.19989978082488e-08	12195271
718255	34	2.78796592548046e-06	12195271
718271	2	1.63997995616498e-07	12195271
718274	3	2.45996993424746e-07	12195271
720554	5	4.09994989041244e-07	12195271
722911	1	8.19989978082488e-08	12195271
742013	22	1.80397795178147e-06	12195271
743525	36	2.95196392109696e-06	12195271
743718	1	8.19989978082488e-08	12195271
743720	2	1.63997995616498e-07	12195271
743721	3	2.45996993424746e-07	12195271
744872	1	8.19989978082488e-08	12195271
745310	3	2.45996993424746e-07	12195271
745776	1	8.19989978082488e-08	12195271
746361	1	8.19989978082488e-08	12195271
746697	1	8.19989978082488e-08	12195271
748247	2	1.63997995616498e-07	12195271
748280	3	2.45996993424746e-07	12195271
748727	5	4.09994989041244e-07	12195271
749219	1	8.19989978082488e-08	12195271
749222	1	8.19989978082488e-08	12195271
749414	1	8.19989978082488e-08	12195271
749927	1	8.19989978082488e-08	12195271
751585	7	5.73992984657742e-07	12195271
751945	2	1.63997995616498e-07	12195271
754252	1	8.19989978082488e-08	12195271
755732	1	8.19989978082488e-08	12195271
757424	16	1.31198396493198e-06	12195271
758793	1	8.19989978082488e-08	12195271
759350	6	4.91993986849493e-07	12195271
759362	1	8.19989978082488e-08	12195271
760154	3	2.45996993424746e-07	12195271
760192	2	1.63997995616498e-07	12195271
760570	1	8.19989978082488e-08	12195271
761193	1	8.19989978082488e-08	12195271
762051	1	8.19989978082488e-08	12195271
762376	7	5.73992984657742e-07	12195271
762633	2	1.63997995616498e-07	12195271
762903	3	2.45996993424746e-07	12195271
765698	1	8.19989978082488e-08	12195271
765911	1	8.19989978082488e-08	12195271
765912	2	1.63997995616498e-07	12195271
766760	1	8.19989978082488e-08	12195271
767434	1	8.19989978082488e-08	12195271
767462	2	1.63997995616498e-07	12195271
767463	11	9.01988975890737e-07	12195271
768066	1	8.19989978082488e-08	12195271
768486	1	8.19989978082488e-08	12195271
798128	2	1.63997995616498e-07	12195271
858215	3	2.45996993424746e-07	12195271
859655	2	1.63997995616498e-07	12195271
859656	4	3.27995991232995e-07	12195271
859657	3	2.45996993424746e-07	12195271
861208	2	1.63997995616498e-07	12195271
861360	5	4.09994989041244e-07	12195271
862719	1	8.19989978082488e-08	12195271
862962	22	1.80397795178147e-06	12195271
862971	1	8.19989978082488e-08	12195271
866777	1	8.19989978082488e-08	12195271
867900	1	8.19989978082488e-08	12195271
867904	2	1.63997995616498e-07	12195271
868597	1	8.19989978082488e-08	12195271
869209	1	8.19989978082488e-08	12195271
869216	1	8.19989978082488e-08	12195271
869729	1	8.19989978082488e-08	12195271
871585	4	3.27995991232995e-07	12195271
875328	1	8.19989978082488e-08	12195271
879243	1	8.19989978082488e-08	12195271
880071	3	2.45996993424746e-07	12195271
880591	1	8.19989978082488e-08	12195271
880758	7	5.73992984657742e-07	12195271
882884	1	8.19989978082488e-08	12195271
883062	1	8.19989978082488e-08	12195271
884204	1	8.19989978082488e-08	12195271
887061	1	8.19989978082488e-08	12195271
889378	2	1.63997995616498e-07	12195271
889738	2	1.63997995616498e-07	12195271
890402	11	9.01988975890737e-07	12195271
903814	1	8.19989978082488e-08	12195271
909952	8	6.5599198246599e-07	12195271
909954	2	1.63997995616498e-07	12195271
910348	3	2.45996993424746e-07	12195271
911045	1	8.19989978082488e-08	12195271
926556	1	8.19989978082488e-08	12195271
926570	1	8.19989978082488e-08	12195271
927666	2	1.63997995616498e-07	12195271
929102	5	4.09994989041244e-07	12195271
929439	1	8.19989978082488e-08	12195271
929556	4	3.27995991232995e-07	12195271
929562	5	4.09994989041244e-07	12195271
930944	1	8.19989978082488e-08	12195271
931276	2	1.63997995616498e-07	12195271
931626	8	6.5599198246599e-07	12195271
940190	1	8.19989978082488e-08	12195271
944546	4	3.27995991232995e-07	12195271
944547	11	9.01988975890737e-07	12195271
945021	1	8.19989978082488e-08	12195271
946362	4	3.27995991232995e-07	12195271
946483	1	8.19989978082488e-08	12195271
977880	3	2.45996993424746e-07	12195271
979556	3	2.45996993424746e-07	12195271
981368	1	8.19989978082488e-08	12195271
981540	1	8.19989978082488e-08	12195271
983544	2	1.63997995616498e-07	12195271
983548	1	8.19989978082488e-08	12195271
983917	15	1.22998496712373e-06	12195271
990288	1	8.19989978082488e-08	12195271
990315	8	6.5599198246599e-07	12195271
990316	6	4.91993986849493e-07	12195271
990317	1	8.19989978082488e-08	12195271
991905	1	8.19989978082488e-08	12195271
994476	2	1.63997995616498e-07	12195271
994484	7	5.73992984657742e-07	12195271
